t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 27 	 1716 	 11.2003 	 1.200303 	 0.03050409 	 0.4394054 	 0 	 M 	 0 	 0 	 1613 	 1474 	 1
 27 	 1717 	 11.12472 	 1.124725 	 -0.4591346 	 -0.8369824 	 0 	 M 	 0 	 0 	 1613 	 1474 	 1
 27 	 1718 	 11.42469 	 1.424694 	 -0.4771181 	 -0.7890137 	 0 	 M 	 0 	 0 	 1613 	 1474 	 1
 27 	 1719 	 11.37167 	 1.371667 	 0.4668894 	 0.5287778 	 0 	 F 	 0 	 0 	 1613 	 1474 	 1
 27 	 1720 	 11.38806 	 1.38806 	 0.05072074 	 0.8522526 	 0 	 F 	 0 	 0 	 1615 	 1547 	 1
 27 	 1721 	 10.75228 	 0.7522835 	 -0.2209695 	 0.430599 	 0 	 M 	 0 	 0 	 1615 	 1547 	 1
 27 	 1722 	 11.12755 	 1.127553 	 1.516662 	 0.7653013 	 0 	 M 	 0 	 0 	 1615 	 1547 	 1
 27 	 1723 	 10.85305 	 0.853046 	 0.9354717 	 1.129106 	 0 	 F 	 0 	 0 	 1615 	 1547 	 1
 27 	 1724 	 10.67869 	 0.6786931 	 0.5444091 	 0.08005609 	 0 	 M 	 0 	 0 	 1616 	 1353 	 1
 27 	 1725 	 11.12356 	 1.123555 	 -0.09420339 	 0.01465574 	 0 	 F 	 0 	 0 	 1616 	 1353 	 1
 27 	 1726 	 10.82988 	 0.8298786 	 -0.2678335 	 0.02632357 	 0 	 M 	 0 	 0 	 1616 	 1353 	 1
 27 	 1727 	 10.99105 	 0.9910539 	 0.2980808 	 0.3235374 	 0 	 F 	 0 	 0 	 1616 	 1353 	 1
 27 	 1728 	 11.44732 	 1.447324 	 1.538961 	 1.288333 	 0 	 F 	 0 	 0 	 1618 	 1547 	 1
 27 	 1729 	 11.56128 	 1.561275 	 -0.5345091 	 -0.7915095 	 0 	 F 	 0 	 0 	 1627 	 1639 	 1
 27 	 1730 	 11.22551 	 1.225512 	 0.8375651 	 0.3103099 	 0 	 F 	 0 	 0 	 1627 	 1639 	 1
 27 	 1731 	 11.5655 	 1.565504 	 1.632418 	 1.22981 	 0 	 M 	 0 	 0 	 1642 	 1474 	 1
 27 	 1732 	 11.24381 	 1.24381 	 1.232587 	 0.949554 	 0 	 M 	 0 	 0 	 1642 	 1474 	 1
 27 	 1733 	 11.34772 	 1.347719 	 0.7224116 	 1.268041 	 0 	 F 	 0 	 0 	 1642 	 1474 	 1
 27 	 1734 	 11.60033 	 1.600329 	 1.119643 	 1.132029 	 0 	 M 	 0 	 0 	 1642 	 1474 	 1
 27 	 1735 	 11.63134 	 1.631336 	 1.138802 	 1.382777 	 0 	 F 	 0 	 0 	 1642 	 1474 	 1
 27 	 1736 	 11.54769 	 1.547691 	 -1.069578 	 -1.271999 	 0 	 F 	 0 	 0 	 1645 	 1655 	 1
 27 	 1737 	 11.31863 	 1.318628 	 -1.691428 	 -1.359381 	 0 	 M 	 0 	 0 	 1645 	 1655 	 1
 27 	 1738 	 11.45585 	 1.455851 	 -1.393545 	 -0.844982 	 0 	 M 	 0 	 0 	 1648 	 1596 	 1
 27 	 1739 	 11.42463 	 1.424634 	 0.5043589 	 -0.6209067 	 0 	 M 	 0 	 0 	 1651 	 1517 	 1
 27 	 1740 	 11.40575 	 1.405749 	 0.9457348 	 0.7567331 	 0 	 F 	 0 	 0 	 1651 	 1517 	 1
 27 	 1741 	 11.25088 	 1.250883 	 1.662118 	 0.6488072 	 0 	 F 	 0 	 0 	 1651 	 1517 	 1
 27 	 1287 	 13.35611 	 1.293086 	 -1.529233 	 -0.9689097 	 75 	 F 	 0 	 6 	 1221 	 1184 	 0
 27 	 1478 	 11.82307 	 1.177977 	 1.048857 	 0.9349591 	 53 	 M 	 0 	 2 	 1211 	 1462 	 0
 27 	 1542 	 11.27894 	 0.6343361 	 -1.246219 	 -1.622404 	 77 	 M 	 0 	 2 	 1466 	 1343 	 0
 27 	 1546 	 11.21607 	 0.8492398 	 -1.728823 	 -0.6248787 	 86 	 M 	 0 	 2 	 1468 	 1399 	 0
 27 	 1548 	 11.2102 	 0.7652338 	 -1.100008 	 -1.262328 	 62 	 F 	 0 	 2 	 1469 	 1439 	 0
 27 	 1554 	 11.7265 	 0.9507439 	 0.2877856 	 0.4320488 	 11 	 F 	 2 	 1 	 1342 	 1343 	 0
 27 	 1564 	 12.15025 	 1.396364 	 0.3660848 	 0.5468965 	 18 	 M 	 0 	 1 	 1445 	 1457 	 0
 27 	 1570 	 12.44828 	 1.477519 	 0.9183557 	 0.8693394 	 62 	 M 	 0 	 1 	 1471 	 1439 	 0
 27 	 1571 	 11.4082 	 1.288294 	 1.506817 	 1.24563 	 73 	 F 	 3 	 1 	 1471 	 1439 	 0
 27 	 1576 	 11.03126 	 1.111144 	 -0.4463248 	 -0.8458729 	 33 	 F 	 2 	 1 	 1494 	 1505 	 0
 27 	 1581 	 11.96869 	 0.9308567 	 0.483425 	 0.2782739 	 18 	 F 	 3 	 1 	 1503 	 1490 	 0
 27 	 1582 	 12.0912 	 1.170766 	 0.657188 	 0.7329412 	 39 	 M 	 0 	 1 	 1503 	 1490 	 0
 27 	 1586 	 11.7497 	 1.31786 	 -1.831908 	 -1.567722 	 94 	 M 	 0 	 1 	 1528 	 1498 	 0
 27 	 1589 	 11.4309 	 1.410974 	 -1.084949 	 -1.40822 	 53 	 M 	 0 	 1 	 1528 	 1498 	 0
 27 	 1590 	 11.50909 	 1.02883 	 1.078179 	 1.304244 	 58 	 M 	 0 	 1 	 1531 	 1439 	 0
 27 	 1597 	 11.11544 	 1.115439 	 -0.007648904 	 0.7950416 	 1 	 M 	 0 	 0 	 1342 	 1453 	 0
 27 	 1598 	 11.14377 	 1.143773 	 -0.3888744 	 -0.9086913 	 27 	 M 	 0 	 0 	 1342 	 1453 	 0
 27 	 1599 	 11.06666 	 1.066655 	 0.06489603 	 0.5726385 	 1 	 M 	 0 	 0 	 1342 	 1453 	 0
 27 	 1600 	 11.11173 	 1.111734 	 -0.3141541 	 -1.233422 	 24 	 M 	 0 	 0 	 1387 	 1595 	 0
 27 	 1610 	 11.30032 	 1.300319 	 -0.9530691 	 -1.33286 	 67 	 M 	 0 	 0 	 1494 	 1553 	 0
 27 	 1612 	 11.06333 	 1.063334 	 -0.9704666 	 -1.567048 	 56 	 M 	 0 	 0 	 1494 	 1553 	 0
 27 	 1614 	 11.05671 	 1.056707 	 1.509673 	 1.555622 	 75 	 M 	 0 	 0 	 1503 	 1566 	 0
 27 	 1617 	 10.65391 	 0.6539061 	 1.360949 	 1.169974 	 78 	 M 	 0 	 0 	 1503 	 1566 	 0
 27 	 1620 	 11.28418 	 1.284177 	 0.2924176 	 0.6394436 	 15 	 M 	 0 	 0 	 1531 	 1583 	 0
 27 	 1621 	 10.91746 	 0.9174569 	 -0.8203975 	 -0.9704287 	 47 	 M 	 0 	 0 	 1531 	 1583 	 0
 27 	 1622 	 11.08606 	 1.086061 	 1.411602 	 1.618862 	 80 	 F 	 0 	 0 	 1531 	 1583 	 0
 27 	 1623 	 11.11329 	 1.113287 	 -0.2776529 	 -0.3761395 	 16 	 F 	 0 	 0 	 1531 	 1583 	 0
 27 	 1626 	 11.21974 	 1.219735 	 0.5125317 	 0.6963158 	 35 	 F 	 0 	 0 	 1533 	 1560 	 0
 27 	 1628 	 11.37679 	 1.376786 	 0.09989089 	 0.02639884 	 10 	 M 	 0 	 0 	 1533 	 1560 	 0
 27 	 1629 	 11.46914 	 1.469136 	 0.02806921 	 0.6182045 	 1 	 M 	 0 	 0 	 1533 	 1560 	 0
 27 	 1630 	 10.60434 	 0.6043436 	 -0.3570708 	 -1.006815 	 25 	 F 	 0 	 0 	 1554 	 1582 	 0
 27 	 1631 	 11.31046 	 1.310462 	 0.02444212 	 0.1768551 	 3 	 F 	 0 	 0 	 1554 	 1582 	 0
 27 	 1632 	 11.01348 	 1.013477 	 -1.322803 	 -1.594024 	 68 	 F 	 0 	 0 	 1555 	 1491 	 0
 27 	 1633 	 11.43271 	 1.432705 	 -0.5866642 	 -1.356401 	 48 	 M 	 0 	 0 	 1555 	 1491 	 0
 27 	 1634 	 10.6112 	 0.6111981 	 0.31931 	 0.7502853 	 24 	 F 	 0 	 0 	 1571 	 1517 	 0
 27 	 1635 	 11.52592 	 1.525923 	 0.2208978 	 1.052648 	 8 	 M 	 0 	 0 	 1571 	 1517 	 0
 27 	 1636 	 10.60621 	 0.606214 	 1.527588 	 0.9535651 	 94 	 M 	 0 	 0 	 1571 	 1517 	 0
 27 	 1637 	 11.19198 	 1.191979 	 -0.2068708 	 -0.5712991 	 11 	 F 	 0 	 0 	 1572 	 1549 	 0
 27 	 1638 	 11.177 	 1.177005 	 0.9088503 	 1.130842 	 55 	 F 	 0 	 0 	 1572 	 1549 	 0
 27 	 1641 	 11.13537 	 1.135367 	 -0.9055971 	 -1.062785 	 38 	 F 	 0 	 0 	 1576 	 1590 	 0
 27 	 1643 	 10.79733 	 0.7973293 	 0.308713 	 0.5858978 	 20 	 M 	 0 	 0 	 1581 	 1507 	 0
 27 	 1646 	 10.62866 	 0.6286557 	 -0.3588522 	 -0.9288941 	 17 	 F 	 0 	 0 	 1588 	 1553 	 0
 27 	 1647 	 10.78792 	 0.7879159 	 -0.8973329 	 -1.789318 	 54 	 F 	 0 	 0 	 1588 	 1553 	 0
 27 	 1649 	 11.03704 	 1.037037 	 -0.2294453 	 -0.6230301 	 15 	 M 	 0 	 0 	 1592 	 1549 	 0
 27 	 1650 	 10.91128 	 0.9112806 	 0.8332157 	 0.3822066 	 42 	 F 	 0 	 0 	 1592 	 1549 	 0
 27 	 1652 	 11.41599 	 1.415995 	 1.466681 	 1.250347 	 73 	 F 	 0 	 0 	 1593 	 1570 	 0
 27 	 1653 	 11.40421 	 1.404209 	 0.1514196 	 0.3391373 	 11 	 F 	 0 	 0 	 1593 	 1570 	 0
 27 	 1654 	 11.22437 	 1.224365 	 -0.1209488 	 0.5933129 	 8 	 M 	 0 	 0 	 1593 	 1570 	 0
 28 	 739 	 21.5473 	 0.5309201 	 -2.808287 	 -1.544071 	 86 	 M 	 0 	 15 	 593 	 710 	 1
 28 	 1328 	 16.22889 	 1.143924 	 1.34405 	 0.6417963 	 20 	 M 	 0 	 7 	 1207 	 1304 	 1
 28 	 1342 	 16.29826 	 1.332795 	 -1.761058 	 -1.474589 	 38 	 F 	 2 	 7 	 1257 	 1096 	 1
 28 	 1344 	 15.33494 	 1.05623 	 1.327514 	 1.616383 	 32 	 M 	 0 	 7 	 1267 	 641 	 1
 28 	 1503 	 12.9575 	 1.207428 	 1.827802 	 1.128741 	 56 	 F 	 4 	 4 	 1400 	 1423 	 1
 28 	 1517 	 13.55464 	 0.8878953 	 1.546616 	 0.8396844 	 32 	 M 	 0 	 4 	 1445 	 1449 	 1
 28 	 1533 	 14.6611 	 1.145582 	 2.488881 	 1.464736 	 82 	 F 	 7 	 4 	 1458 	 1443 	 1
 28 	 1547 	 13.10656 	 1.225427 	 0.8823994 	 1.510472 	 19 	 M 	 0 	 4 	 1468 	 1399 	 1
 28 	 1549 	 13.44283 	 1.216115 	 -1.103269 	 -1.301311 	 34 	 M 	 0 	 3 	 1287 	 1353 	 1
 28 	 1553 	 13.56234 	 1.086682 	 -2.341776 	 -1.418837 	 63 	 M 	 0 	 3 	 1342 	 1343 	 1
 28 	 1555 	 13.37101 	 1.144121 	 -2.523537 	 -1.265319 	 63 	 F 	 2 	 3 	 1342 	 1343 	 1
 28 	 1592 	 12.79289 	 0.8936235 	 -1.148002 	 -0.2782671 	 37 	 F 	 4 	 3 	 1531 	 1439 	 1
 28 	 1593 	 13.83861 	 1.541866 	 -0.8788304 	 -0.8888785 	 27 	 F 	 2 	 3 	 1533 	 1449 	 1
 28 	 1596 	 13.3137 	 1.51736 	 -2.067293 	 -1.566141 	 47 	 M 	 0 	 3 	 1548 	 1491 	 1
 28 	 1601 	 11.19835 	 0.9684439 	 -2.589646 	 -1.466888 	 74 	 M 	 0 	 2 	 1387 	 1595 	 1
 28 	 1607 	 11.96121 	 1.19982 	 1.354288 	 0.6430691 	 37 	 F 	 4 	 2 	 1445 	 1570 	 1
 28 	 1608 	 12.39747 	 1.419823 	 0.8924407 	 0.8844379 	 26 	 F 	 4 	 2 	 1445 	 1570 	 1
 28 	 1609 	 12.08308 	 1.251353 	 -0.7828434 	 -0.9467941 	 19 	 F 	 1 	 2 	 1494 	 1553 	 1
 28 	 1618 	 11.9768 	 1.301261 	 1.944322 	 1.194121 	 51 	 F 	 3 	 2 	 1531 	 1583 	 1
 28 	 1627 	 11.91071 	 1.007189 	 2.242017 	 1.443413 	 57 	 F 	 6 	 2 	 1533 	 1560 	 1
 28 	 1639 	 13.12756 	 1.191779 	 -1.443548 	 -0.609259 	 46 	 M 	 0 	 2 	 1572 	 1549 	 1
 28 	 1655 	 12.606 	 1.524112 	 -1.614413 	 -1.250262 	 40 	 M 	 0 	 2 	 1593 	 1570 	 1
 28 	 1659 	 11.81076 	 1.136586 	 -1.090413 	 -1.649429 	 34 	 F 	 2 	 1 	 1387 	 1595 	 1
 28 	 1671 	 12.03782 	 1.200878 	 0.3512367 	 0.4242918 	 7 	 M 	 0 	 1 	 1503 	 1498 	 1
 28 	 1683 	 11.83252 	 1.44912 	 -1.031873 	 -0.4543657 	 29 	 M 	 0 	 1 	 1555 	 1655 	 1
 28 	 1684 	 11.72762 	 1.153947 	 -1.576633 	 -1.062346 	 59 	 F 	 2 	 1 	 1555 	 1655 	 1
 28 	 1685 	 11.63843 	 1.43429 	 -1.229887 	 -1.276484 	 30 	 F 	 6 	 1 	 1555 	 1655 	 1
 28 	 1686 	 11.49365 	 1.105232 	 -0.765924 	 -0.9538165 	 27 	 M 	 0 	 1 	 1555 	 1655 	 1
 28 	 1687 	 12.13739 	 1.382497 	 1.720217 	 1.516551 	 55 	 F 	 2 	 1 	 1572 	 1565 	 1
 28 	 1689 	 11.27537 	 1.048949 	 -1.609718 	 -1.098654 	 33 	 F 	 5 	 1 	 1588 	 1619 	 1
 28 	 1694 	 11.92544 	 1.299733 	 -0.787104 	 -0.539728 	 26 	 F 	 3 	 1 	 1592 	 1551 	 1
 28 	 1696 	 11.99915 	 1.122903 	 -0.5698548 	 -0.7669175 	 22 	 F 	 2 	 1 	 1592 	 1551 	 1
 28 	 1700 	 11.98203 	 1.375178 	 -1.240328 	 -1.175109 	 36 	 M 	 0 	 1 	 1593 	 1547 	 1
 28 	 1703 	 11.78484 	 1.047874 	 0.8721808 	 0.884163 	 19 	 M 	 0 	 1 	 1605 	 1453 	 1
 28 	 1708 	 11.20206 	 1.177989 	 0.4983195 	 0.3082913 	 9 	 F 	 1 	 1 	 1607 	 1611 	 1
 28 	 1711 	 12.02818 	 1.489214 	 0.8246807 	 0.612958 	 17 	 F 	 1 	 1 	 1608 	 1328 	 1
 28 	 1715 	 11.57467 	 0.832332 	 -1.539634 	 -0.9624341 	 34 	 M 	 0 	 1 	 1609 	 1560 	 1
 28 	 1717 	 12.21504 	 1.124725 	 -0.4591346 	 -0.8369824 	 18 	 M 	 0 	 1 	 1613 	 1474 	 1
 28 	 1718 	 11.71172 	 1.424694 	 -0.4771181 	 -0.7890137 	 20 	 M 	 0 	 1 	 1613 	 1474 	 1
 28 	 1723 	 11.19057 	 0.853046 	 0.9354717 	 1.129106 	 23 	 F 	 3 	 1 	 1615 	 1547 	 1
 28 	 1732 	 12.32119 	 1.24381 	 1.232587 	 0.949554 	 28 	 M 	 0 	 1 	 1642 	 1474 	 1
 28 	 1737 	 11.43449 	 1.318628 	 -1.691428 	 -1.359381 	 46 	 M 	 0 	 1 	 1645 	 1655 	 1
 28 	 1739 	 11.34056 	 1.424634 	 0.5043589 	 -0.6209067 	 8 	 M 	 0 	 1 	 1651 	 1517 	 1
 28 	 1741 	 12.23227 	 1.250883 	 1.662118 	 0.6488072 	 37 	 F 	 3 	 1 	 1651 	 1517 	 1
 28 	 1742 	 11.44122 	 1.441221 	 -0.6025827 	 -0.5519276 	 0 	 M 	 0 	 0 	 1342 	 1683 	 1
 28 	 1743 	 11.30961 	 1.309608 	 -0.1058259 	 -0.4705992 	 0 	 F 	 0 	 0 	 1342 	 1683 	 1
 28 	 1744 	 11.13141 	 1.131414 	 0.4398894 	 1.192023 	 0 	 F 	 0 	 0 	 1503 	 1686 	 1
 28 	 1745 	 11.49786 	 1.497859 	 0.9949046 	 0.7195921 	 0 	 F 	 0 	 0 	 1503 	 1686 	 1
 28 	 1746 	 10.84783 	 0.8478255 	 0.8630528 	 1.062668 	 0 	 F 	 0 	 0 	 1503 	 1686 	 1
 28 	 1747 	 11.38835 	 1.388345 	 1.236761 	 1.218483 	 0 	 M 	 0 	 0 	 1503 	 1686 	 1
 28 	 1748 	 11.20936 	 1.209365 	 0.1415918 	 0.8775483 	 0 	 F 	 0 	 0 	 1533 	 1732 	 1
 28 	 1749 	 11.27709 	 1.277086 	 1.330091 	 0.770156 	 0 	 F 	 0 	 0 	 1533 	 1732 	 1
 28 	 1750 	 11.41281 	 1.412806 	 1.2182 	 1.238854 	 0 	 M 	 0 	 0 	 1533 	 1732 	 1
 28 	 1751 	 10.88481 	 0.8848084 	 0.6904718 	 0.7140807 	 0 	 F 	 0 	 0 	 1533 	 1732 	 1
 28 	 1752 	 11.28074 	 1.280744 	 0.2822918 	 0.7114229 	 0 	 M 	 0 	 0 	 1533 	 1732 	 1
 28 	 1753 	 11.11009 	 1.110089 	 0.4534021 	 1.128384 	 0 	 M 	 0 	 0 	 1533 	 1732 	 1
 28 	 1754 	 11.35806 	 1.35806 	 0.4796681 	 0.7356324 	 0 	 M 	 0 	 0 	 1533 	 1732 	 1
 28 	 1755 	 11.16315 	 1.163147 	 -1.171595 	 -0.4199226 	 0 	 F 	 0 	 0 	 1555 	 1547 	 1
 28 	 1756 	 11.22415 	 1.224147 	 -1.046276 	 -0.69134 	 0 	 F 	 0 	 0 	 1555 	 1547 	 1
 28 	 1757 	 10.83851 	 0.8385108 	 -0.953417 	 -0.940552 	 0 	 M 	 0 	 0 	 1592 	 1686 	 1
 28 	 1758 	 11.17134 	 1.171338 	 -1.509659 	 -0.4635102 	 0 	 M 	 0 	 0 	 1592 	 1686 	 1
 28 	 1759 	 11.1264 	 1.126402 	 -0.7056063 	 -0.3647809 	 0 	 F 	 0 	 0 	 1592 	 1686 	 1
 28 	 1760 	 11.17392 	 1.173921 	 -0.8069247 	 -0.8064087 	 0 	 F 	 0 	 0 	 1592 	 1686 	 1
 28 	 1761 	 11.39512 	 1.395118 	 -0.443303 	 -0.989005 	 0 	 F 	 0 	 0 	 1593 	 1601 	 1
 28 	 1762 	 11.57151 	 1.571505 	 -1.321868 	 -1.338873 	 0 	 M 	 0 	 0 	 1593 	 1601 	 1
 28 	 1763 	 11.38096 	 1.380959 	 0.5340272 	 0.5847681 	 0 	 M 	 0 	 0 	 1607 	 1715 	 1
 28 	 1764 	 10.43258 	 0.4325842 	 1.098892 	 0.7004477 	 0 	 M 	 0 	 0 	 1607 	 1715 	 1
 28 	 1765 	 11.30701 	 1.30701 	 0.5657625 	 0.9944143 	 0 	 F 	 0 	 0 	 1607 	 1715 	 1
 28 	 1766 	 10.83822 	 0.8382169 	 1.134361 	 0.9970712 	 0 	 F 	 0 	 0 	 1607 	 1715 	 1
 28 	 1767 	 11.56312 	 1.563119 	 0.998303 	 0.7700487 	 0 	 M 	 0 	 0 	 1608 	 1549 	 1
 28 	 1768 	 11.30061 	 1.300607 	 0.2708913 	 0.6914476 	 0 	 F 	 0 	 0 	 1608 	 1549 	 1
 28 	 1769 	 11.2212 	 1.221197 	 1.166741 	 0.1750797 	 0 	 F 	 0 	 0 	 1608 	 1549 	 1
 28 	 1770 	 10.89737 	 0.8973711 	 1.244908 	 0.7259107 	 0 	 M 	 0 	 0 	 1608 	 1549 	 1
 28 	 1771 	 11.25438 	 1.254376 	 0.6598207 	 0.9872006 	 0 	 M 	 0 	 0 	 1609 	 1718 	 1
 28 	 1772 	 11.45875 	 1.458746 	 -0.4308031 	 0.1025125 	 0 	 M 	 0 	 0 	 1618 	 739 	 1
 28 	 1773 	 11.0679 	 1.067902 	 1.053655 	 0.9741554 	 0 	 M 	 0 	 0 	 1618 	 739 	 1
 28 	 1774 	 11.13757 	 1.137567 	 1.181849 	 0.9907066 	 0 	 F 	 0 	 0 	 1618 	 739 	 1
 28 	 1775 	 10.99455 	 0.9945523 	 -0.02224624 	 -0.4139018 	 0 	 F 	 0 	 0 	 1627 	 1739 	 1
 28 	 1776 	 10.90019 	 0.9001855 	 0.3188477 	 0.5364425 	 0 	 M 	 0 	 0 	 1627 	 1739 	 1
 28 	 1777 	 10.93112 	 0.931118 	 0.930521 	 1.089479 	 0 	 M 	 0 	 0 	 1627 	 1739 	 1
 28 	 1778 	 11.45482 	 1.454818 	 1.506765 	 1.178067 	 0 	 M 	 0 	 0 	 1627 	 1739 	 1
 28 	 1779 	 11.21257 	 1.212569 	 -0.6013299 	 -0.4275588 	 0 	 M 	 0 	 0 	 1627 	 1739 	 1
 28 	 1780 	 11.27992 	 1.279919 	 0.9995921 	 0.5178882 	 0 	 M 	 0 	 0 	 1627 	 1739 	 1
 28 	 1781 	 11.09043 	 1.090433 	 -0.9592336 	 -1.326599 	 0 	 M 	 0 	 0 	 1659 	 1517 	 1
 28 	 1782 	 10.88367 	 0.8836689 	 -0.7048975 	 -1.206422 	 0 	 M 	 0 	 0 	 1659 	 1517 	 1
 28 	 1783 	 10.95471 	 0.954708 	 -0.4710262 	 -1.142582 	 0 	 F 	 0 	 0 	 1684 	 1328 	 1
 28 	 1784 	 10.9224 	 0.922402 	 -0.507381 	 -1.0525 	 0 	 M 	 0 	 0 	 1684 	 1328 	 1
 28 	 1785 	 11.22136 	 1.221356 	 -1.060589 	 -1.348422 	 0 	 F 	 0 	 0 	 1685 	 1737 	 1
 28 	 1786 	 10.95976 	 0.9597606 	 -2.300676 	 -1.451982 	 0 	 F 	 0 	 0 	 1685 	 1737 	 1
 28 	 1787 	 11.40701 	 1.407014 	 -1.660764 	 -1.639351 	 0 	 M 	 0 	 0 	 1685 	 1737 	 1
 28 	 1788 	 11.21358 	 1.213584 	 -1.345575 	 -1.412164 	 0 	 F 	 0 	 0 	 1685 	 1737 	 1
 28 	 1789 	 11.33636 	 1.336361 	 -1.555761 	 -1.533259 	 0 	 M 	 0 	 0 	 1685 	 1737 	 1
 28 	 1790 	 11.08374 	 1.08374 	 -2.378327 	 -1.527594 	 0 	 M 	 0 	 0 	 1685 	 1737 	 1
 28 	 1791 	 11.03336 	 1.033359 	 1.289636 	 0.8874884 	 0 	 F 	 0 	 0 	 1687 	 1547 	 1
 28 	 1792 	 11.10342 	 1.103415 	 1.577748 	 1.104747 	 0 	 M 	 0 	 0 	 1687 	 1547 	 1
 28 	 1793 	 10.45371 	 0.4537103 	 -1.48731 	 -0.6786281 	 0 	 M 	 0 	 0 	 1689 	 1737 	 1
 28 	 1794 	 11.55367 	 1.553671 	 -1.743503 	 -1.596504 	 0 	 M 	 0 	 0 	 1689 	 1737 	 1
 28 	 1795 	 10.90439 	 0.9043917 	 -1.231967 	 -1.067756 	 0 	 F 	 0 	 0 	 1689 	 1737 	 1
 28 	 1796 	 11.53871 	 1.538709 	 -0.6499997 	 -0.9080627 	 0 	 F 	 0 	 0 	 1689 	 1737 	 1
 28 	 1797 	 10.93239 	 0.9323905 	 -1.449295 	 -1.590109 	 0 	 F 	 0 	 0 	 1689 	 1737 	 1
 28 	 1798 	 11.05142 	 1.051417 	 -1.656745 	 -0.78968 	 0 	 F 	 0 	 0 	 1694 	 1717 	 1
 28 	 1799 	 11.09618 	 1.096176 	 -1.13805 	 -0.6430331 	 0 	 M 	 0 	 0 	 1694 	 1717 	 1
 28 	 1800 	 11.1507 	 1.150697 	 -1.283372 	 -0.9617941 	 0 	 M 	 0 	 0 	 1694 	 1717 	 1
 28 	 1801 	 10.95004 	 0.9500445 	 -0.7053709 	 -1.071122 	 0 	 M 	 0 	 0 	 1696 	 1739 	 1
 28 	 1802 	 10.77755 	 0.7775526 	 1.049158 	 0.1260075 	 0 	 M 	 0 	 0 	 1696 	 1739 	 1
 28 	 1803 	 11.58724 	 1.587242 	 -0.08690227 	 0.436092 	 0 	 M 	 0 	 0 	 1708 	 1596 	 1
 28 	 1804 	 11.27767 	 1.27767 	 0.657057 	 0.1749563 	 0 	 F 	 0 	 0 	 1711 	 1553 	 1
 28 	 1805 	 11.15642 	 1.15642 	 1.367004 	 1.083021 	 0 	 M 	 0 	 0 	 1723 	 1344 	 1
 28 	 1806 	 10.93385 	 0.9338461 	 0.8461136 	 1.992783 	 0 	 F 	 0 	 0 	 1723 	 1344 	 1
 28 	 1807 	 10.74803 	 0.748027 	 1.656222 	 1.957661 	 0 	 F 	 0 	 0 	 1723 	 1344 	 1
 28 	 1808 	 10.90997 	 0.9099663 	 0.9613199 	 0.3002359 	 0 	 F 	 0 	 0 	 1741 	 1737 	 1
 28 	 1809 	 11.51663 	 1.516633 	 -0.6490374 	 0.3514931 	 0 	 F 	 0 	 0 	 1741 	 1737 	 1
 28 	 1810 	 11.26335 	 1.263349 	 0.4988339 	 0.4004016 	 0 	 F 	 0 	 0 	 1741 	 1737 	 1
 28 	 1353 	 13.17938 	 1.039268 	 -2.234099 	 -1.534057 	 79 	 M 	 0 	 5 	 713 	 1096 	 0
 28 	 1387 	 13.31664 	 1.345926 	 -1.803389 	 -1.627577 	 48 	 F 	 3 	 5 	 1251 	 1255 	 0
 28 	 1443 	 13.20742 	 0.4699998 	 2.068878 	 1.570987 	 52 	 M 	 0 	 4 	 1198 	 1397 	 0
 28 	 1445 	 12.59817 	 1.066924 	 1.153307 	 0.6695184 	 30 	 F 	 3 	 4 	 1211 	 1423 	 0
 28 	 1453 	 12.83749 	 1.330672 	 1.487876 	 0.7959006 	 30 	 M 	 0 	 4 	 1333 	 1350 	 0
 28 	 1457 	 13.66088 	 1.410602 	 1.006369 	 0.7731923 	 25 	 M 	 0 	 4 	 1349 	 1350 	 0
 28 	 1474 	 12.63009 	 1.536061 	 2.008568 	 1.18141 	 45 	 M 	 0 	 3 	 1059 	 1453 	 0
 28 	 1491 	 12.8261 	 1.373182 	 -1.039633 	 -1.435856 	 29 	 M 	 0 	 3 	 1342 	 1353 	 0
 28 	 1494 	 13.70996 	 1.295968 	 -1.309542 	 -1.31194 	 37 	 F 	 5 	 3 	 1378 	 1295 	 0
 28 	 1498 	 12.16414 	 1.510823 	 -1.891771 	 -1.31788 	 47 	 M 	 0 	 3 	 1387 	 1325 	 0
 28 	 1505 	 12.6625 	 1.06008 	 2.142945 	 1.08534 	 53 	 M 	 0 	 3 	 1400 	 1423 	 0
 28 	 1507 	 12.68571 	 1.233853 	 1.767248 	 0.7700815 	 36 	 M 	 0 	 3 	 1417 	 1325 	 0
 28 	 1531 	 12.72708 	 1.175683 	 1.328688 	 1.37924 	 27 	 F 	 5 	 3 	 1458 	 1443 	 0
 28 	 1532 	 12.59778 	 0.360342 	 0.9267651 	 1.083212 	 13 	 F 	 4 	 3 	 1458 	 1443 	 0
 28 	 1551 	 12.4543 	 1.436363 	 -1.639543 	 -1.519288 	 37 	 M 	 0 	 2 	 1287 	 1353 	 0
 28 	 1560 	 12.16048 	 1.266285 	 -1.080007 	 -0.6587152 	 25 	 M 	 0 	 2 	 1387 	 1505 	 0
 28 	 1565 	 13.00613 	 1.231523 	 0.916956 	 0.8498856 	 23 	 M 	 0 	 2 	 1445 	 1457 	 0
 28 	 1566 	 11.95538 	 1.049238 	 1.810497 	 1.134964 	 38 	 M 	 0 	 2 	 1445 	 1457 	 0
